20448
1	2	551.506	7.048	3.524
1	3	549.744	7.048	5.286
0	3	551.506	7.048	5.286
0	2	553.268	7.048	3.524
1	2	555.03	7.048	3.524
1	3	553.268	7.048	5.286
0	3	555.03	7.048	5.286
0	2	556.792	7.048	3.524
1	2	558.554	7.048	3.524
1	3	556.792	7.048	5.286
0	3	558.554	7.048	5.286
0	2	560.316	7.048	3.524
1	2	562.078	7.048	3.524
1	3	560.316	7.048	5.286
0	3	562.078	7.048	5.286
0	2	563.84	7.048	3.524
1	2	565.602	7.048	3.524
1	3	563.84	7.048	5.286
0	3	565.602	7.048	5.286
0	2	567.364	7.048	3.524
1	2	569.126	7.048	3.524
1	3	567.364	7.048	5.286
0	3	569.126	7.048	5.286
0	2	570.888	7.048	3.524
1	2	572.65	7.048	3.524
1	3	570.888	7.048	5.286
0	3	572.65	7.048	5.286
0	2	574.412	7.048	3.524
1	2	576.174	7.048	3.524
1	3	574.412	7.048	5.286
0	3	576.174	7.048	5.286
0	2	577.936	7.048	3.524
1	2	579.698	7.048	3.524
1	3	577.936	7.048	5.286
0	3	579.698	7.048	5.286
0	2	581.46	7.048	3.524
1	2	583.222	7.048	3.524
1	3	581.46	7.048	5.286
0	3	583.222	7.048	5.286
0	2	584.984	7.048	3.524
1	2	586.746	7.048	3.524
1	3	584.984	7.048	5.286
0	3	586.746	7.048	5.286
0	2	588.508	7.048	3.524
1	2	590.27	7.048	3.524
1	3	588.508	7.048	5.286
0	3	590.27	7.048	5.286
0	2	592.032	7.048	3.524
1	2	593.794	7.048	3.524
1	3	592.032	7.048	5.286
0	3	593.794	7.048	5.286
0	2	595.556	7.048	3.524
1	2	597.318	7.048	3.524
1	3	595.556	7.048	5.286
0	3	597.318	7.048	5.286
0	2	599.08	7.048	3.524
1	2	600.842	7.048	3.524
1	3	599.08	7.048	5.286
0	3	600.842	7.048	5.286
0	2	602.604	7.048	3.524
1	2	604.366	7.048	3.524
1	3	602.604	7.048	5.286
0	3	604.366	7.048	5.286
0	2	606.128	7.048	3.524
1	2	607.89	7.048	3.524
1	3	606.128	7.048	5.286
0	3	607.89	7.048	5.286
0	2	609.652	7.048	3.524
1	2	611.414	7.048	3.524
1	3	609.652	7.048	5.286
0	3	611.414	7.048	5.286
0	2	613.176	7.048	3.524
1	2	614.938	7.048	3.524
1	3	613.176	7.048	5.286
0	3	614.938	7.048	5.286
0	2	616.7	7.048	3.524
1	2	618.462	7.048	3.524
1	3	616.7	7.048	5.286
0	3	618.462	7.048	5.286
0	2	620.224	7.048	3.524
1	2	621.986	7.048	3.524
1	3	620.224	7.048	5.286
0	3	621.986	7.048	5.286
0	2	623.748	7.048	3.524
1	2	625.51	7.048	3.524
1	3	623.748	7.048	5.286
0	3	625.51	7.048	5.286
0	2	627.272	7.048	3.524
1	2	629.034	7.048	3.524
1	3	627.272	7.048	5.286
0	3	629.034	7.048	5.286
0	2	630.796	7.048	3.524
1	2	632.558	7.048	3.524
1	3	630.796	7.048	5.286
0	3	632.558	7.048	5.286
0	2	634.32	7.048	3.524
1	2	636.082	7.048	3.524
1	3	634.32	7.048	5.286
0	3	636.082	7.048	5.286
0	2	637.844	7.048	3.524
1	2	639.606	7.048	3.524
1	3	637.844	7.048	5.286
0	3	639.606	7.048	5.286
0	2	641.368	7.048	3.524
1	2	643.13	7.048	3.524
1	3	641.368	7.048	5.286
0	3	643.13	7.048	5.286
0	2	644.892	7.048	3.524
1	2	646.654	7.048	3.524
1	3	644.892	7.048	5.286
0	3	646.654	7.048	5.286
0	2	648.416	7.048	3.524
1	2	650.178	7.048	3.524
1	3	648.416	7.048	5.286
0	3	650.178	7.048	5.286
0	2	651.94	7.048	3.524
1	2	653.702	7.048	3.524
1	3	651.94	7.048	5.286
0	3	653.702	7.048	5.286
0	2	655.464	7.048	3.524
1	2	657.226	7.048	3.524
1	3	655.464	7.048	5.286
0	3	657.226	7.048	5.286
0	2	658.988	7.048	3.524
1	2	660.75	7.048	3.524
1	3	658.988	7.048	5.286
0	3	660.75	7.048	5.286
0	2	662.512	7.048	3.524
1	2	664.274	7.048	3.524
1	3	662.512	7.048	5.286
0	3	664.274	7.048	5.286
0	2	666.036	7.048	3.524
1	2	667.798	7.048	3.524
1	3	666.036	7.048	5.286
0	3	667.798	7.048	5.286
0	2	669.56	7.048	3.524
1	2	671.322	7.048	3.524
1	3	669.56	7.048	5.286
0	3	671.322	7.048	5.286
0	2	673.084	7.048	3.524
1	2	674.846	7.048	3.524
1	3	673.084	7.048	5.286
0	3	674.846	7.048	5.286
0	2	676.608	7.048	3.524
1	2	678.37	7.048	3.524
1	3	676.608	7.048	5.286
0	3	678.37	7.048	5.286
0	2	680.132	7.048	3.524
1	2	681.894	7.048	3.524
1	3	680.132	7.048	5.286
0	3	681.894	7.048	5.286
0	2	683.656	7.048	3.524
1	2	685.418	7.048	3.524
1	3	683.656	7.048	5.286
0	3	685.418	7.048	5.286
0	2	687.18	7.048	3.524
1	2	688.942	7.048	3.524
1	3	687.18	7.048	5.286
0	3	688.942	7.048	5.286
0	2	690.704	7.048	3.524
1	2	692.466	7.048	3.524
1	3	690.704	7.048	5.286
0	3	692.466	7.048	5.286
0	2	694.228	7.048	3.524
1	2	695.99	7.048	3.524
1	3	694.228	7.048	5.286
0	3	695.99	7.048	5.286
0	2	697.752	7.048	3.524
1	2	699.514	7.048	3.524
1	3	697.752	7.048	5.286
0	3	699.514	7.048	5.286
0	2	701.276	7.048	3.524
1	2	703.038	7.048	3.524
1	3	701.276	7.048	5.286
0	3	703.038	7.048	5.286
0	2	704.8	7.048	3.524
1	2	706.562	7.048	3.524
1	3	704.8	7.048	5.286
0	3	706.562	7.048	5.286
0	2	708.324	7.048	3.524
1	2	710.086	7.048	3.524
1	3	708.324	7.048	5.286
0	3	710.086	7.048	5.286
0	2	711.848	7.048	3.524
1	2	713.61	7.048	3.524
1	3	711.848	7.048	5.286
0	3	713.61	7.048	5.286
0	2	715.372	7.048	3.524
1	2	717.134	7.048	3.524
1	3	715.372	7.048	5.286
0	3	717.134	7.048	5.286
0	2	718.896	7.048	3.524
1	2	720.658	7.048	3.524
1	3	718.896	7.048	5.286
0	3	720.658	7.048	5.286
0	2	722.42	7.048	3.524
1	2	724.182	7.048	3.524
1	3	722.42	7.048	5.286
0	3	724.182	7.048	5.286
0	2	725.944	7.048	3.524
1	2	727.706	7.048	3.524
1	3	725.944	7.048	5.286
0	3	727.706	7.048	5.286
0	2	729.468	7.048	3.524
1	2	731.23	7.048	3.524
1	3	729.468	7.048	5.286
0	3	731.23	7.048	5.286
0	2	732.992	7.048	3.524
1	2	734.754	7.048	3.524
1	3	732.992	7.048	5.286
0	3	734.754	7.048	5.286
0	2	736.516	7.048	3.524
1	2	738.278	7.048	3.524
1	3	736.516	7.048	5.286
0	3	738.278	7.048	5.286
0	2	740.04	7.048	3.524
1	2	741.802	7.048	3.524
1	3	740.04	7.048	5.286
0	3	741.802	7.048	5.286
0	2	743.564	7.048	3.524
1	2	745.326	7.048	3.524
1	3	743.564	7.048	5.286
0	3	745.326	7.048	5.286
0	2	747.088	7.048	3.524
1	3	747.088	7.048	5.286
0	4	502.17	1.762	7.048
1	4	503.932	1.762	7.048
0	4	505.694	1.762	7.048
1	4	507.456	1.762	7.048
0	4	509.218	1.762	7.048
1	4	510.98	1.762	7.048
0	4	512.742	1.762	7.048
1	4	514.504	1.762	7.048
0	4	516.266	1.762	7.048
1	4	518.028	1.762	7.048
0	4	519.79	1.762	7.048
1	4	521.552	1.762	7.048
0	4	523.314	1.762	7.048
1	4	525.076	1.762	7.048
0	4	526.838	1.762	7.048
1	4	528.6	1.762	7.048
0	4	530.362	1.762	7.048
1	4	532.124	1.762	7.048
0	4	533.886	1.762	7.048
1	4	535.648	1.762	7.048
0	4	537.41	1.762	7.048
1	4	539.172	1.762	7.048
0	4	540.934	1.762	7.048
1	4	542.696	1.762	7.048
0	4	544.458	1.762	7.048
1	4	546.22	1.762	7.048
0	4	547.982	1.762	7.048
1	4	549.744	1.762	7.048
0	4	551.506	1.762	7.048
1	4	553.268	1.762	7.048
0	4	555.03	1.762	7.048
1	4	556.792	1.762	7.048
0	4	558.554	1.762	7.048
1	4	560.316	1.762	7.048
0	4	562.078	1.762	7.048
1	4	563.84	1.762	7.048
0	4	565.602	1.762	7.048
1	4	567.364	1.762	7.048
0	4	569.126	1.762	7.048
1	4	570.888	1.762	7.048
0	4	572.65	1.762	7.048
1	4	574.412	1.762	7.048
0	4	576.174	1.762	7.048
1	4	577.936	1.762	7.048
0	4	579.698	1.762	7.048
1	4	581.46	1.762	7.048
0	4	583.222	1.762	7.048
1	4	584.984	1.762	7.048
0	4	586.746	1.762	7.048
1	4	588.508	1.762	7.048
0	4	590.27	1.762	7.048
1	4	592.032	1.762	7.048
0	4	593.794	1.762	7.048
1	4	595.556	1.762	7.048
0	4	597.318	1.762	7.048
1	4	599.08	1.762	7.048
0	4	600.842	1.762	7.048
1	4	602.604	1.762	7.048
0	4	604.366	1.762	7.048
1	4	606.128	1.762	7.048
0	4	607.89	1.762	7.048
1	4	609.652	1.762	7.048
0	4	611.414	1.762	7.048
1	4	613.176	1.762	7.048
0	4	614.938	1.762	7.048
1	4	616.7	1.762	7.048
0	4	618.462	1.762	7.048
1	4	620.224	1.762	7.048
0	4	621.986	1.762	7.048
1	4	623.748	1.762	7.048
0	4	625.51	1.762	7.048
1	4	627.272	1.762	7.048
0	4	629.034	1.762	7.048
1	4	630.796	1.762	7.048
0	4	632.558	1.762	7.048
1	4	634.32	1.762	7.048
0	4	636.082	1.762	7.048
1	4	637.844	1.762	7.048
0	4	639.606	1.762	7.048
1	4	641.368	1.762	7.048
0	4	643.13	1.762	7.048
1	4	644.892	1.762	7.048
0	4	646.654	1.762	7.048
1	4	648.416	1.762	7.048
0	4	650.178	1.762	7.048
1	4	651.94	1.762	7.048
0	4	653.702	1.762	7.048
1	4	655.464	1.762	7.048
0	4	657.226	1.762	7.048
1	4	658.988	1.762	7.048
0	4	660.75	1.762	7.048
1	4	662.512	1.762	7.048
0	4	664.274	1.762	7.048
1	4	666.036	1.762	7.048
0	4	667.798	1.762	7.048
1	4	669.56	1.762	7.048
0	4	671.322	1.762	7.048
1	4	673.084	1.762	7.048
0	4	674.846	1.762	7.048
1	4	676.608	1.762	7.048
0	4	678.37	1.762	7.048
1	4	680.132	1.762	7.048
0	4	681.894	1.762	7.048
1	4	683.656	1.762	7.048
0	4	685.418	1.762	7.048
1	4	687.18	1.762	7.048
0	4	688.942	1.762	7.048
1	4	690.704	1.762	7.048
0	4	692.466	1.762	7.048
1	4	694.228	1.762	7.048
0	4	695.99	1.762	7.048
1	4	697.752	1.762	7.048
0	4	699.514	1.762	7.048
1	4	701.276	1.762	7.048
0	4	703.038	1.762	7.048
1	4	704.8	1.762	7.048
0	4	706.562	1.762	7.048
1	4	708.324	1.762	7.048
0	4	710.086	1.762	7.048
1	4	711.848	1.762	7.048
0	4	713.61	1.762	7.048
1	4	715.372	1.762	7.048
0	4	717.134	1.762	7.048
1	4	718.896	1.762	7.048
0	4	720.658	1.762	7.048
1	4	722.42	1.762	7.048
0	4	724.182	1.762	7.048
1	4	725.944	1.762	7.048
0	4	727.706	1.762	7.048
1	4	729.468	1.762	7.048
0	4	731.23	1.762	7.048
1	4	732.992	1.762	7.048
0	4	734.754	1.762	7.048
1	4	736.516	1.762	7.048
0	4	738.278	1.762	7.048
1	4	740.04	1.762	7.048
0	4	741.802	1.762	7.048
1	4	743.564	1.762	7.048
0	4	745.326	1.762	7.048
1	4	747.088	1.762	7.048
1	4	502.17	3.524	7.048
0	4	502.17	5.286	7.048
0	4	503.932	3.524	7.048
1	4	505.694	3.524	7.048
1	4	503.932	5.286	7.048
0	4	505.694	5.286	7.048
0	4	507.456	3.524	7.048
1	4	509.218	3.524	7.048
1	4	507.456	5.286	7.048
0	4	509.218	5.286	7.048
0	4	510.98	3.524	7.048
1	4	512.742	3.524	7.048
1	4	510.98	5.286	7.048
0	4	512.742	5.286	7.048
0	4	514.504	3.524	7.048
1	4	516.266	3.524	7.048
1	4	514.504	5.286	7.048
0	4	516.266	5.286	7.048
0	4	518.028	3.524	7.048
1	4	519.79	3.524	7.048
1	4	518.028	5.286	7.048
0	4	519.79	5.286	7.048
0	4	521.552	3.524	7.048
1	4	523.314	3.524	7.048
1	4	521.552	5.286	7.048
0	4	523.314	5.286	7.048
0	4	525.076	3.524	7.048
1	4	526.838	3.524	7.048
1	4	525.076	5.286	7.048
0	4	526.838	5.286	7.048
0	4	528.6	3.524	7.048
1	4	530.362	3.524	7.048
1	4	528.6	5.286	7.048
0	4	530.362	5.286	7.048
0	4	532.124	3.524	7.048
1	4	533.886	3.524	7.048
1	4	532.124	5.286	7.048
0	4	533.886	5.286	7.048
0	4	535.648	3.524	7.048
1	4	537.41	3.524	7.048
1	4	535.648	5.286	7.048
0	4	537.41	5.286	7.048
0	4	539.172	3.524	7.048
1	4	540.934	3.524	7.048
1	4	539.172	5.286	7.048
0	4	540.934	5.286	7.048
0	4	542.696	3.524	7.048
1	4	544.458	3.524	7.048
1	4	542.696	5.286	7.048
0	4	544.458	5.286	7.048
0	4	546.22	3.524	7.048
1	4	547.982	3.524	7.048
1	4	546.22	5.286	7.048
0	4	547.982	5.286	7.048
0	4	549.744	3.524	7.048
1	4	551.506	3.524	7.048
1	4	549.744	5.286	7.048
0	4	551.506	5.286	7.048
0	4	553.268	3.524	7.048
1	4	555.03	3.524	7.048
1	4	553.268	5.286	7.048
0	4	555.03	5.286	7.048
0	4	556.792	3.524	7.048
1	4	558.554	3.524	7.048
1	4	556.792	5.286	7.048
0	4	558.554	5.286	7.048
0	4	560.316	3.524	7.048
1	4	562.078	3.524	7.048
1	4	560.316	5.286	7.048
0	4	562.078	5.286	7.048
0	4	563.84	3.524	7.048
1	4	565.602	3.524	7.048
1	4	563.84	5.286	7.048
0	4	565.602	5.286	7.048
0	4	567.364	3.524	7.048
1	4	569.126	3.524	7.048
1	4	567.364	5.286	7.048
0	4	569.126	5.286	7.048
0	4	570.888	3.524	7.048
1	4	572.65	3.524	7.048
1	4	570.888	5.286	7.048
0	4	572.65	5.286	7.048
0	4	574.412	3.524	7.048
1	4	576.174	3.524	7.048
1	4	574.412	5.286	7.048
0	4	576.174	5.286	7.048
0	4	577.936	3.524	7.048
1	4	579.698	3.524	7.048
1	4	577.936	5.286	7.048
0	4	579.698	5.286	7.048
0	4	581.46	3.524	7.048
1	4	583.222	3.524	7.048
1	4	581.46	5.286	7.048
0	4	583.222	5.286	7.048
0	4	584.984	3.524	7.048
1	4	586.746	3.524	7.048
1	4	584.984	5.286	7.048
0	4	586.746	5.286	7.048
0	4	588.508	3.524	7.048
1	4	590.27	3.524	7.048
1	4	588.508	5.286	7.048
0	4	590.27	5.286	7.048
0	4	592.032	3.524	7.048
1	4	593.794	3.524	7.048
1	4	592.032	5.286	7.048
0	4	593.794	5.286	7.048
0	4	595.556	3.524	7.048
1	4	597.318	3.524	7.048
1	4	595.556	5.286	7.048
0	4	597.318	5.286	7.048
0	4	599.08	3.524	7.048
1	4	600.842	3.524	7.048
1	4	599.08	5.286	7.048
0	4	600.842	5.286	7.048
0	4	602.604	3.524	7.048
1	4	604.366	3.524	7.048
1	4	602.604	5.286	7.048
0	4	604.366	5.286	7.048
0	4	606.128	3.524	7.048
1	4	607.89	3.524	7.048
1	4	606.128	5.286	7.048
0	4	607.89	5.286	7.048
0	4	609.652	3.524	7.048
1	4	611.414	3.524	7.048
1	4	609.652	5.286	7.048
0	4	611.414	5.286	7.048
0	4	613.176	3.524	7.048
1	4	614.938	3.524	7.048
1	4	613.176	5.286	7.048
0	4	614.938	5.286	7.048
0	4	616.7	3.524	7.048
1	4	618.462	3.524	7.048
1	4	616.7	5.286	7.048
0	4	618.462	5.286	7.048
0	4	620.224	3.524	7.048
1	4	621.986	3.524	7.048
1	4	620.224	5.286	7.048
0	4	621.986	5.286	7.048
0	4	623.748	3.524	7.048
1	4	625.51	3.524	7.048
1	4	623.748	5.286	7.048
0	4	625.51	5.286	7.048
0	4	627.272	3.524	7.048
1	4	629.034	3.524	7.048
1	4	627.272	5.286	7.048
0	4	629.034	5.286	7.048
0	4	630.796	3.524	7.048
1	4	632.558	3.524	7.048
1	4	630.796	5.286	7.048
0	4	632.558	5.286	7.048
0	4	634.32	3.524	7.048
1	4	636.082	3.524	7.048
1	4	634.32	5.286	7.048
0	4	636.082	5.286	7.048
0	4	637.844	3.524	7.048
1	4	639.606	3.524	7.048
1	4	637.844	5.286	7.048
0	4	639.606	5.286	7.048
0	4	641.368	3.524	7.048
1	4	643.13	3.524	7.048
1	4	641.368	5.286	7.048
0	4	643.13	5.286	7.048
0	4	644.892	3.524	7.048
1	4	646.654	3.524	7.048
1	4	644.892	5.286	7.048
0	4	646.654	5.286	7.048
0	4	648.416	3.524	7.048
1	4	650.178	3.524	7.048
1	4	648.416	5.286	7.048
0	4	650.178	5.286	7.048
0	4	651.94	3.524	7.048
1	4	653.702	3.524	7.048
1	4	651.94	5.286	7.048
0	4	653.702	5.286	7.048
0	4	655.464	3.524	7.048
1	4	657.226	3.524	7.048
1	4	655.464	5.286	7.048
0	4	657.226	5.286	7.048
0	4	658.988	3.524	7.048
1	4	660.75	3.524	7.048
1	4	658.988	5.286	7.048
0	4	660.75	5.286	7.048
0	4	662.512	3.524	7.048
1	4	664.274	3.524	7.048
1	4	662.512	5.286	7.048
0	4	664.274	5.286	7.048
0	4	666.036	3.524	7.048
1	4	667.798	3.524	7.048
1	4	666.036	5.286	7.048
0	4	667.798	5.286	7.048
0	4	669.56	3.524	7.048
1	4	671.322	3.524	7.048
1	4	669.56	5.286	7.048
0	4	671.322	5.286	7.048
0	4	673.084	3.524	7.048
1	4	674.846	3.524	7.048
1	4	673.084	5.286	7.048
0	4	674.846	5.286	7.048
0	4	676.608	3.524	7.048
1	4	678.37	3.524	7.048
1	4	676.608	5.286	7.048
0	4	678.37	5.286	7.048
0	4	680.132	3.524	7.048
1	4	681.894	3.524	7.048
1	4	680.132	5.286	7.048
0	4	681.894	5.286	7.048
0	4	683.656	3.524	7.048
1	4	685.418	3.524	7.048
1	4	683.656	5.286	7.048
0	4	685.418	5.286	7.048
0	4	687.18	3.524	7.048
1	4	688.942	3.524	7.048
1	4	687.18	5.286	7.048
0	4	688.942	5.286	7.048
0	4	690.704	3.524	7.048
1	4	692.466	3.524	7.048
1	4	690.704	5.286	7.048
0	4	692.466	5.286	7.048
0	4	694.228	3.524	7.048
1	4	695.99	3.524	7.048
1	4	694.228	5.286	7.048
0	4	695.99	5.286	7.048
0	4	697.752	3.524	7.048
1	4	699.514	3.524	7.048
1	4	697.752	5.286	7.048
0	4	699.514	5.286	7.048
0	4	701.276	3.524	7.048
1	4	703.038	3.524	7.048
1	4	701.276	5.286	7.048
0	4	703.038	5.286	7.048
0	4	704.8	3.524	7.048
1	4	706.562	3.524	7.048
1	4	704.8	5.286	7.048
0	4	706.562	5.286	7.048
0	4	708.324	3.524	7.048
1	4	710.086	3.524	7.048
1	4	708.324	5.286	7.048
0	4	710.086	5.286	7.048
0	4	711.848	3.524	7.048
1	4	713.61	3.524	7.048
1	4	711.848	5.286	7.048
0	4	713.61	5.286	7.048
0	4	715.372	3.524	7.048
1	4	717.134	3.524	7.048
1	4	715.372	5.286	7.048
0	4	717.134	5.286	7.048
0	4	718.896	3.524	7.048
1	4	720.658	3.524	7.048
1	4	718.896	5.286	7.048
0	4	720.658	5.286	7.048
0	4	722.42	3.524	7.048
1	4	724.182	3.524	7.048
1	4	722.42	5.286	7.048
0	4	724.182	5.286	7.048
0	4	725.944	3.524	7.048
1	4	727.706	3.524	7.048
1	4	725.944	5.286	7.048
0	4	727.706	5.286	7.048
0	4	729.468	3.524	7.048
1	4	731.23	3.524	7.048
1	4	729.468	5.286	7.048
0	4	731.23	5.286	7.048
0	4	732.992	3.524	7.048
1	4	734.754	3.524	7.048
1	4	732.992	5.286	7.048
0	4	734.754	5.286	7.048
0	4	736.516	3.524	7.048
1	4	738.278	3.524	7.048
1	4	736.516	5.286	7.048
0	4	738.278	5.286	7.048
0	4	740.04	3.524	7.048
1	4	741.802	3.524	7.048
1	4	740.04	5.286	7.048
0	4	741.802	5.286	7.048
0	4	743.564	3.524	7.048
1	4	745.326	3.524	7.048
1	4	743.564	5.286	7.048
0	4	745.326	5.286	7.048
0	4	747.088	3.524	7.048
1	4	747.088	5.286	7.048
1	4	502.17	7.048	7.048
0	4	503.932	7.048	7.048
1	4	505.694	7.048	7.048
0	4	507.456	7.048	7.048
1	4	509.218	7.048	7.048
0	4	510.98	7.048	7.048
1	4	512.742	7.048	7.048
0	4	514.504	7.048	7.048
1	4	516.266	7.048	7.048
0	4	518.028	7.048	7.048
1	4	519.79	7.048	7.048
0	4	521.552	7.048	7.048
1	4	523.314	7.048	7.048
0	4	525.076	7.048	7.048
1	4	526.838	7.048	7.048
0	4	528.6	7.048	7.048
1	4	530.362	7.048	7.048
0	4	532.124	7.048	7.048
1	4	533.886	7.048	7.048
0	4	535.648	7.048	7.048
1	4	537.41	7.048	7.048
0	4	539.172	7.048	7.048
1	4	540.934	7.048	7.048
0	4	542.696	7.048	7.048
1	4	544.458	7.048	7.048
0	4	546.22	7.048	7.048
1	4	547.982	7.048	7.048
0	4	549.744	7.048	7.048
1	4	551.506	7.048	7.048
0	4	553.268	7.048	7.048
1	4	555.03	7.048	7.048
0	4	556.792	7.048	7.048
1	4	558.554	7.048	7.048
0	4	560.316	7.048	7.048
1	4	562.078	7.048	7.048
0	4	563.84	7.048	7.048
1	4	565.602	7.048	7.048
0	4	567.364	7.048	7.048
1	4	569.126	7.048	7.048
0	4	570.888	7.048	7.048
1	4	572.65	7.048	7.048
0	4	574.412	7.048	7.048
1	4	576.174	7.048	7.048
0	4	577.936	7.048	7.048
1	4	579.698	7.048	7.048
0	4	581.46	7.048	7.048
1	4	583.222	7.048	7.048
0	4	584.984	7.048	7.048
1	4	586.746	7.048	7.048
0	4	588.508	7.048	7.048
1	4	590.27	7.048	7.048
0	4	592.032	7.048	7.048
1	4	593.794	7.048	7.048
0	4	595.556	7.048	7.048
1	4	597.318	7.048	7.048
0	4	599.08	7.048	7.048
1	4	600.842	7.048	7.048
0	4	602.604	7.048	7.048
1	4	604.366	7.048	7.048
0	4	606.128	7.048	7.048
1	4	607.89	7.048	7.048
0	4	609.652	7.048	7.048
1	4	611.414	7.048	7.048
0	4	613.176	7.048	7.048
1	4	614.938	7.048	7.048
0	4	616.7	7.048	7.048
1	4	618.462	7.048	7.048
0	4	620.224	7.048	7.048
1	4	621.986	7.048	7.048
0	4	623.748	7.048	7.048
1	4	625.51	7.048	7.048
0	4	627.272	7.048	7.048
1	4	629.034	7.048	7.048
0	4	630.796	7.048	7.048
1	4	632.558	7.048	7.048
0	4	634.32	7.048	7.048
1	4	636.082	7.048	7.048
0	4	637.844	7.048	7.048
1	4	639.606	7.048	7.048
0	4	641.368	7.048	7.048
1	4	643.13	7.048	7.048
0	4	644.892	7.048	7.048
1	4	646.654	7.048	7.048
0	4	648.416	7.048	7.048
1	4	650.178	7.048	7.048
0	4	651.94	7.048	7.048
1	4	653.702	7.048	7.048
0	4	655.464	7.048	7.048
1	4	657.226	7.048	7.048
0	4	658.988	7.048	7.048
1	4	660.75	7.048	7.048
0	4	662.512	7.048	7.048
1	4	664.274	7.048	7.048
0	4	666.036	7.048	7.048
1	4	667.798	7.048	7.048
0	4	669.56	7.048	7.048
1	4	671.322	7.048	7.048
0	4	673.084	7.048	7.048
1	4	674.846	7.048	7.048
0	4	676.608	7.048	7.048
1	4	678.37	7.048	7.048
0	4	680.132	7.048	7.048
1	4	681.894	7.048	7.048
0	4	683.656	7.048	7.048
1	4	685.418	7.048	7.048
0	4	687.18	7.048	7.048
1	4	688.942	7.048	7.048
0	4	690.704	7.048	7.048
1	4	692.466	7.048	7.048
0	4	694.228	7.048	7.048
1	4	695.99	7.048	7.048
0	4	697.752	7.048	7.048
1	4	699.514	7.048	7.048
0	4	701.276	7.048	7.048
1	4	703.038	7.048	7.048
0	4	704.8	7.048	7.048
1	4	706.562	7.048	7.048
0	4	708.324	7.048	7.048
1	4	710.086	7.048	7.048
0	4	711.848	7.048	7.048
1	4	713.61	7.048	7.048
0	4	715.372	7.048	7.048
1	4	717.134	7.048	7.048
0	4	718.896	7.048	7.048
1	4	720.658	7.048	7.048
0	4	722.42	7.048	7.048
1	4	724.182	7.048	7.048
0	4	725.944	7.048	7.048
1	4	727.706	7.048	7.048
0	4	729.468	7.048	7.048
1	4	731.23	7.048	7.048
0	4	732.992	7.048	7.048
1	4	734.754	7.048	7.048
0	4	736.516	7.048	7.048
1	4	738.278	7.048	7.048
0	4	740.04	7.048	7.048
1	4	741.802	7.048	7.048
0	4	743.564	7.048	7.048
1	4	745.326	7.048	7.048
0	4	747.088	7.048	7.048
0	0	500.408	0	0
1	0	502.17	0	0
1	0	500.408	1.762	0
0	0	502.17	1.762	0
1	1	500.408	0	1.762
0	1	502.17	0	1.762
0	1	500.408	1.762	1.762
0	0	503.932	0	0
1	0	505.694	0	0
1	0	503.932	1.762	0
0	0	505.694	1.762	0
1	1	503.932	0	1.762
0	1	505.694	0	1.762
0	0	507.456	0	0
1	0	509.218	0	0
1	0	507.456	1.762	0
0	0	509.218	1.762	0
1	1	507.456	0	1.762
0	1	509.218	0	1.762
0	0	510.98	0	0
1	0	512.742	0	0
1	0	510.98	1.762	0
0	0	512.742	1.762	0
1	1	510.98	0	1.762
0	1	512.742	0	1.762
0	0	514.504	0	0
1	0	516.266	0	0
1	0	514.504	1.762	0
0	0	516.266	1.762	0
1	1	514.504	0	1.762
0	1	516.266	0	1.762
0	0	518.028	0	0
1	0	519.79	0	0
1	0	518.028	1.762	0
0	0	519.79	1.762	0
1	1	518.028	0	1.762
0	1	519.79	0	1.762
0	0	521.552	0	0
1	0	523.314	0	0
1	0	521.552	1.762	0
0	0	523.314	1.762	0
1	1	521.552	0	1.762
0	1	523.314	0	1.762
0	0	525.076	0	0
1	0	526.838	0	0
1	0	525.076	1.762	0
0	0	526.838	1.762	0
1	1	525.076	0	1.762
0	1	526.838	0	1.762
0	0	528.6	0	0
1	0	530.362	0	0
1	0	528.6	1.762	0
0	0	530.362	1.762	0
1	1	528.6	0	1.762
0	1	530.362	0	1.762
0	0	532.124	0	0
1	0	533.886	0	0
1	0	532.124	1.762	0
0	0	533.886	1.762	0
1	1	532.124	0	1.762
0	1	533.886	0	1.762
0	0	535.648	0	0
1	0	537.41	0	0
1	0	535.648	1.762	0
0	0	537.41	1.762	0
1	1	535.648	0	1.762
0	1	537.41	0	1.762
0	0	539.172	0	0
1	0	540.934	0	0
1	0	539.172	1.762	0
0	0	540.934	1.762	0
1	1	539.172	0	1.762
0	1	540.934	0	1.762
0	0	542.696	0	0
1	0	544.458	0	0
1	0	542.696	1.762	0
0	0	544.458	1.762	0
1	1	542.696	0	1.762
0	1	544.458	0	1.762
0	0	546.22	0	0
1	0	547.982	0	0
1	0	546.22	1.762	0
0	0	547.982	1.762	0
1	1	546.22	0	1.762
0	1	547.982	0	1.762
0	0	549.744	0	0
1	0	551.506	0	0
1	0	549.744	1.762	0
0	0	551.506	1.762	0
1	1	549.744	0	1.762
0	1	551.506	0	1.762
0	0	553.268	0	0
1	0	555.03	0	0
1	0	553.268	1.762	0
0	0	555.03	1.762	0
1	1	553.268	0	1.762
0	1	555.03	0	1.762
0	0	556.792	0	0
1	0	558.554	0	0
1	0	556.792	1.762	0
0	0	558.554	1.762	0
1	1	556.792	0	1.762
0	1	558.554	0	1.762
0	0	560.316	0	0
1	0	562.078	0	0
1	0	560.316	1.762	0
0	0	562.078	1.762	0
